original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,time,event
-0.16971278227489,-0.466252287895731,-0.2109660496231451,0.4015278933590911,-0.1041883702939423,-0.526171320393575,-0.21673276728341,-0.5835135028073953,0.2436762697356295,-0.4185617445600769,-0.8582336237001128,0.2222945426387221,-0.083652274558162,-0.035150748560493,-0.1934557524044182,-0.2109660496231451,-0.3837888284568356,0.0435650936398381,0.8252719003088885,-0.0538927333031369,-0.0244413978140011,-0.0692869579616503,0.0473202403797246,-0.3181525437392833,0.3522306363666538,0.5588503054437493,0.0497091414640162,-0.170458418104773,-0.1778629953687253,-0.2216389913039811,0.1245313875177643,0.0435580544257283,0.279946721016154,-0.1915260844353865,0.8269791143201425,-0.3573030095475912,0.2908502413831867,-0.1226009809702281,-0.5511699762916961,0.8269791143201417,0.3113299675119984,-0.0449432994655316,0.801363511125079,-0.4005179513476724,-0.6502437502329519,1.2485044464121595,-0.3818190270774387,0.0448731537980116,0.8087901306897165,0.6873797216810976,1.4579066332458612,-0.2374475533268381,-0.3537086564135701,0.0234848586394351,0.1117367086085255,-0.3190529045177335,-0.4441584845215053,-0.6500306374948256,0.1750354547068837,0.7693734012398219,0.0766768739187257,0.8826009147232418,-0.2846479426256899,-0.3549542647153204,1.072305832154752,-0.409212471284958,-0.5658798840251176,-0.6195027945357797,0.0335176592466927,-0.4812802855732718,0.5037602098315032,-0.3540390719246484,-0.5027772566237477,-1.0219442013198516,0.4565419296790727,0.3793023174969719,-0.3778165563364567,-0.2271570423057587,-0.2049827701703359,-0.4115789790212129,-0.0171597631278952,1.6121953200992312,1.4131583607228408,0.5374680292307282,-0.4388064107106343,0.4256766985139779,0.0293310114844753,-0.3764276093463996,-0.3773304610485159,-0.3512038049482412,0.1460662308850273,-0.0368478509114679,0.1469169292972493,1.6735057569139302,-0.354011567800754,-0.6660811526463278,-0.5080029098923996,-0.3563557652851732,-0.4442815624227749,-0.3153644482005369,-0.3046178289553851,-0.3193192842271886,0.1325414645472672,0.6469040865758781,-0.3778846405705806,-0.5957162656791931,-0.3234282113842742,3283.0,0.0
0.6835217923812865,0.8671398492217229,-0.1350754559804331,-0.2323396267592885,-0.1795458768531365,-0.4123655856121065,-0.3604505970026586,1.289146000595878,-0.4034192432803745,1.4105656807892475,0.5362055644520529,-0.5127058275978031,-0.1950333406765271,0.2881675513668717,0.2257421146342897,-0.1350754559804331,0.1002042891246853,-0.2323634571072486,-0.6144677169228209,-0.0579707520925311,0.0194889384934996,-0.2130653154997364,-0.1340459252882271,-0.7946751991471298,-0.2868981912313273,-0.1376346351372344,-0.1279338843340913,-0.1190644293503443,-0.1007545544696003,0.3725317168960508,-0.1029785080677833,0.8291142158255153,-0.860232604070824,0.6382196212672199,-0.424582661527093,-0.0800503301831269,-0.1381148133933434,-1.561121659756595,0.2516354560585744,-0.4245826615270934,-0.2677369128696809,-0.1984631523467769,0.2030390628877974,-0.3564143231059971,-0.5778316550611978,0.6320847146024215,-0.2540735190520239,-0.2327996927998,-0.6157908532729005,0.4227382960844345,-0.2169740462539345,-0.1131537113841013,-0.2495185351348251,-0.5417988224971011,-0.5403910210604295,-0.4024142791612304,-0.3283641726588103,-0.2379191760658014,-0.2830759700939611,-0.6140394013684269,-0.1142110398510996,-0.4647506689578493,-0.2080439248246319,-0.2655662363818521,0.2036542307332599,-0.3596625415608145,-0.5237619931551795,-0.4753091661978159,-0.1478634362882319,-0.4404893883125404,-0.6545915635151025,-0.2853159749562756,-0.3436079911804407,-0.0467762531970526,-0.5685768621699888,-0.6098898822586641,-0.1594734198090111,-0.2325715881952369,-0.1299060570107723,-0.3451045817025405,-0.3653134201961156,-0.0515152250560882,0.0225721883811367,-0.6103643166278424,-0.3781425462787821,-0.4376615518013985,-0.5398455332989366,-0.1595155641405801,-0.0294875178318708,-0.3405733147902444,-0.3236539832974081,-0.1813990028407395,-0.41452772932262,-0.6030494601669514,-0.1945975994821771,-0.1934972716198145,-0.1533480035410737,0.038137562245617,-0.6282161197243885,-0.2596308109410095,-0.1378113703745448,-0.2694184656794143,-0.3601456598136112,0.5316714677270697,-0.3550884996241197,-0.5917708963447804,-0.2739509923268406,2833.0,0.0
0.5553642874225966,0.1411907143582601,2.122555917779099,-0.766981173509543,-0.3359397388703291,3.4566756015465603,5.406648055889648,0.6968627691536121,-0.3504125955091751,0.5311928289024146,-1.3244161895612838,4.671168995780396,-0.3542319265922503,0.5662642406290338,3.6593933248005466,2.122555917779099,1.016048413028897,0.0518973380388827,1.7291306035342502,-0.0255863191169667,0.0844476566003984,-0.0688277726194968,-0.036741497089162,0.5808312525147675,-0.5131919230179668,-0.8785463234452928,-0.0156831684768285,0.9941554188233886,1.0055496444454035,1.031049655105083,1.7830196026400962,-0.2186115838125037,0.0517324800383337,-0.6919989677605786,1.4340693405912996,0.9378442874443292,-0.8671835256689137,1.6411456313491013,1.1067372227575056,1.434069340591299,-0.740246129930632,-0.0626967515390592,0.1929154351462532,1.5298657479888411,-0.6070171521132578,1.1623615100466775,5.194581938275697,0.0518759576080619,1.749451480414732,1.8598647050836707,3.9853231907280153,-0.2230841134188171,-0.3911962164096724,-0.8098628740499642,0.09615405497983,-0.5195542970296398,2.789277718022488,0.4533011003154411,0.3875663179877985,1.8164518593948893,2.07525420228038,4.85345552240468,-0.2397411460880972,-0.394619834544557,0.957376413326644,0.904508369674055,-1.207888728756728,-1.616155497787609,2.004321253657578,-1.4422398168006152,1.068344088723519,-0.4049584860588927,1.2129384521322295,-0.8366118964480915,4.713886201023848,2.94605149055759,5.127251442458612,8.35814042677913,0.2214021932464659,-0.4440172324778215,1.8116247439215327,1.689582213643286,1.4845608094881528,3.905971975112855,-0.5309694070051371,1.362863076409392,-0.7662775036462431,5.140238820118197,-0.1325157394069053,-0.6453992930843708,1.9519847478272865,-0.2653037366598454,1.0935196271206735,0.755079909815816,0.4501224033886445,1.9515718991412785,1.2092206556290672,1.0836306900838668,2.050098122102498,2.155882050910156,1.4966970310615768,3.571939987764692,1.9820136478817816,0.0969986314796748,0.509597080717938,-0.7949659766014171,3.557639534075623,447.0,1.0
-0.279136892233305,0.9421059882661432,-0.3246675780148482,1.504665195060161,0.6039576101622773,-0.7364886050643721,-0.4007587894629707,0.1976210527800997,0.9255578231775232,1.0464572734142803,-0.9520214328254,0.1257081120462771,0.6140083062976254,0.7794028170205413,0.1149598011207021,-0.3246675780148482,-1.492076379218214,0.2678230217852344,1.118805681895176,-0.0482416024681915,-0.0689655422641348,0.0628269607494775,0.2464929311036869,-0.4533768829378431,1.7967797371797176,2.0659342818740782,0.1910467083541469,-2.2953995180011963,-2.3567270962473867,-1.5447689090041694,-1.5013106938897267,0.6067954272030787,0.16659766168862,0.7833434483113854,1.0318986090010045,-1.338236489436185,1.5837587933815176,0.4644334837229183,-1.4377146024563792,1.0318986090010058,1.2312338460504992,0.1031313412448532,0.5811998958231883,-0.5494732091117769,0.0368033600130153,-0.7334694230379293,-0.7879833848498069,0.2681961760427458,1.0869491176419812,-1.0381974399313467,-0.3119612692423518,-0.3181569745282011,-0.1831184830791841,1.2985764355525038,1.346355054454024,0.0670988286580422,-0.7486874092609984,-1.4012907457956705,0.2947159028765677,1.0802368913405995,-1.0476065884990065,-0.4094918720262117,-0.3006334021240468,-0.1637027795133927,0.4889258891436695,-0.5950382788820329,0.7003949772498501,1.0479470026151934,-0.9099364713992504,0.993521019825988,1.3211141754527356,-0.1020099377433575,-0.7609176954560053,-0.7772358185490544,0.4207474960014907,0.8901416647781206,-0.5434433291792837,-0.4205447344918453,-0.2221300138267607,-0.1782936747783602,-0.4706117353475842,0.5554355695813684,0.5696512402811382,0.9046258163701242,-0.4903535509251352,0.1505021192177657,1.2383876366772255,-0.5417835136473425,-0.4915280276814904,0.8119856424208726,0.3076977197357565,0.7005355110293362,1.2450126232222472,1.3139125508310427,-0.2897632099755919,-1.3855392116509833,-1.197327601896713,-1.1151084437255283,-1.1238231049688288,-1.0853869091596604,-1.160641229747762,-0.7115744877496186,-0.962189833188121,0.5138484538485895,-0.5101685110474641,-0.2061593020403285,-0.7155740695992292,1760.0,0.0
0.3090637905565957,-0.0339146172715166,-0.1524842981066466,-0.3094452890332435,-0.1792681658453248,0.2941510657140924,-0.3703736857031233,0.2581543653382323,-0.3556553572755971,0.1567336702273492,-0.3171944474246331,-0.136673067587983,-0.2114491356799586,-0.3116362123054166,-0.6535170719322257,-0.1524842981066466,0.2088663890729234,-0.2003899103318683,0.1729326156131786,-0.0571685527066055,0.0096233786989026,-0.1810633910845127,-0.0965618143403656,-0.4111582597338041,-0.1288099115010768,0.0511249150168872,-0.0911217526039692,-0.1871694202332927,-0.1621975551235778,0.3283559615503588,0.1803628162402694,0.8621640389958029,-0.8653640503761774,0.6269038402058698,0.3214398529305041,-0.1474479392519385,-0.1043876304175884,-1.0195259050665118,0.0723976407549765,0.3214398529305041,-0.2349284038708079,-0.1649146174870687,0.2364102475840353,-0.1905140523402857,-0.544391275467054,0.4373613015207385,0.0995717192094915,-0.2008537934782905,0.1764883756256253,0.4364963570595376,0.5371397649279533,-0.2116772327219019,-0.3419017708277089,-0.5345912274668803,-0.3090219133818067,-0.4784775828562199,-0.0039199332281403,0.0155759620715092,-0.2297244178055026,0.1797705060478429,-0.1162222746838356,0.1365862394110844,-0.274265580527733,-0.3604927063415818,0.2326124063948602,-0.1860967017053059,-0.6202241862858843,-0.5250145816487449,-0.1851438113694773,-0.5744857402290868,0.0052509729081697,-0.3748546704933618,-0.1181101971376347,-0.3560678405662845,-0.3039583311504488,0.1499191834502918,0.0389127381777058,0.0809456026787228,-0.1405314436537877,-0.4732174493788615,-0.1587095978231162,0.0940368211013972,0.170461168975659,0.1276161611215628,-0.5545814658680008,0.113151270859437,-0.510096878966266,0.0396979760282565,-0.0968128716841387,-0.4925482295867069,-0.161291291201899,-0.2032650861023636,-0.2735175786862482,0.4402572420169142,0.06873528208716,0.0159373558739593,-0.1063744078089228,-0.0729835840568323,-0.0410648910680076,-0.1619961082968297,-0.1862873953330684,0.0276519804858501,0.1618045131569174,0.662001780794806,-0.2910741402277456,-0.6780249193232064,0.0222277315653941,3314.0,0.0
-0.690011685760841,0.6700618795279292,-0.2732739607704819,2.1109435661371645,1.131378930522602,-0.9956767977320632,0.5328521377486026,-0.5783101547274835,1.3204761740513522,0.1474469186438119,-1.02051615103156,0.8603232237483428,1.0420059566637625,0.8291418194376993,0.4983031657028645,-0.2732739607704819,-1.9471596735151644,0.4263352413342475,1.1441533260753125,-0.0482145645934308,-0.0802119888346449,0.1655132566465779,0.4360067983799629,-0.7009601310359296,2.28835624098945,2.3308876036198374,0.3636620036240671,-2.292079510259931,-2.3308627835590827,-1.018326738622792,-0.9017343609591966,0.1757241847635051,0.8401745566491001,0.6459677541175838,1.047571944374639,-1.533406516761704,2.135793705274941,0.9994244046799458,-1.759785381311669,1.0475719443746403,1.908916586704111,0.2257037747741978,1.189292215469809,-0.4934271915834692,-0.0127177441474422,-0.6204422239009095,-0.7680453444099281,0.4283001493436313,1.1035830157694,-0.9673857058888896,-0.2023018281627883,-0.3200627903800936,-0.3256361223078127,1.3543631229862378,1.3166157648825512,-0.0043620428893311,-0.7205402062891115,-1.8250239167572984,0.4881194203160454,1.0847922079818342,-1.0213982153633407,-0.3624904521987694,-0.3298972265668208,-0.3333066576708601,1.086750035185496,-0.5071568362498113,0.6189289192467851,0.963157485106254,-0.8927874839332073,0.910941358070382,1.2868715378746378,-0.3086502959289466,-0.7304291035768762,-1.1840075750468233,0.7904158761260537,0.8044027098372142,-0.5411856581337031,-0.4172223890087922,-0.221959494743798,-0.3903658034305977,-0.262506067817274,1.353879003208738,1.217260160844256,0.987532985324146,-0.4070043949868201,0.6639618726132737,1.2363888000578371,-0.5395194546748613,-0.4814442131182056,0.2762102671909929,0.6872861077997587,0.6452186488824915,0.528967626288085,2.0365053765465744,1.248241318872686,-0.7988117321759153,-1.10205293423338,-0.7594251278460942,-1.0389796599476036,-0.7301201115049505,-0.8611335788316613,-0.6397812270602006,-0.6556297740934092,0.2454844638011749,-0.4661278422953421,-0.2757127085859236,-0.6431941881353358,1028.0,0.0
-0.509153780295757,-1.491704397252084,-0.3440511279485951,-0.0552889415721957,-0.0442102529814865,-0.6500997698162305,0.2768318035322644,-1.3684538125083745,-0.3114589833076994,-2.0178222261497303,0.5902491753866552,-0.0565560223972391,-0.0888871336147475,-1.2884706010764708,1.092622764776205,-0.3440511279485951,-0.0922665226727369,-0.2170988713577705,-0.8851873975527221,-0.0578055459159614,0.0191579013390019,-0.1885228736156669,-0.1523156838434259,1.3816075835253894,-0.7946080485910705,-0.9711687939663532,-0.1373599343228956,1.3563521597669648,1.2992619581408091,0.8646258207023899,1.13444718336527,-2.293487611591232,1.571675564852013,-1.7044112255760946,-0.7413088960966596,0.4428386765120706,-0.4237454856281453,1.126185467366761,0.7101319834669717,-0.7413088960966593,-0.0191680941324475,-0.182868677552475,-1.3511098427887356,0.2704893516345886,1.4141675512330472,-1.5570250197364488,-0.2494312447510396,-0.2181007659394834,-0.8836640110631286,-1.315383137996743,-1.0997958279649096,-0.2835100974129132,-0.1806082604173666,0.1258676547175312,-0.410279024766114,-0.284655930644096,0.075688998586675,0.2195019243159414,-0.2734119153811398,-0.8816767604534784,0.0290795468205724,-0.6029990916875805,-0.1428201817141797,-0.2000607691258125,-1.2333578489463546,0.3607798378745986,1.4478896842631142,1.273983180268253,0.0985158964938213,1.2050601368459886,-0.7006882864526844,-0.172476299649161,0.2217215261478964,-0.0526679010363318,-0.5562609970559163,-0.7909021593385491,-0.5412343446447817,-0.4301573630977753,-0.2190928719549097,-0.392823521030867,-0.2739227489937524,-1.5243027436655197,-1.450150058384751,-0.9002169470340077,-0.5072356956625681,0.9950153001312272,0.0592978771983586,-0.5402960431228677,-0.2693350306190509,-0.1903789862296812,-0.3156480772343488,-0.2463938401854439,-0.2433739823483999,0.3313545155650533,0.436534054666491,0.6936756860764279,0.2477300552871035,0.2528346691966421,0.5976574198469504,0.3552659112686707,0.1934287853987278,-0.2546100971836995,0.5308592168942594,-1.774391492040125,0.7388077316314148,1.697428813243708,-0.2386012307864352,3709.0,0.0
-0.2099724325689769,-0.2131677764402442,-0.3396986544198582,0.4644772132457633,-0.1988051815107601,-0.861269349518042,-0.5045326544614177,-0.6714326518766488,0.8026371020990848,-0.0775184533878774,-0.6014029590146233,-0.1100914534904841,-0.1128028386322063,0.4985840001428459,0.1816164971283869,-0.3396986544198582,-0.1954612747387625,0.2782460346057815,0.4456873520822201,-0.0482207161919604,-0.0803823287648818,0.0929023145848851,0.2511159766432214,-0.3621929988080314,1.01805020991563,0.9433227749044424,0.2427378917523369,-0.3735656273975239,-0.354370312515039,-2.280376376438429,-0.8980654120150937,-0.3685762171893255,0.702339578965156,-0.2577869093250972,0.5359021971104833,-0.1554173588300483,0.2678259001843265,0.0642902388138605,0.0895876568770467,0.5359021971104826,0.3819628564404503,0.1280636271898271,-1.121493644872932,-0.5038732407154447,1.1034930218346843,-1.5588682323017986,-0.7558629340087448,0.2803213052009225,0.4292663083265827,-1.521083087711465,-0.9966376399498084,-0.3379342282274483,-0.2157078941270299,2.4383402614213816,1.5831378127433695,0.7093467933380881,-0.6800134259351214,0.1463860721757643,0.289286197153373,0.4301809738805513,-1.0042277584864403,-0.5745601142220994,-0.305932419079823,-0.2115223129688408,-1.1816221434526863,-0.5418492613258592,1.7781403014948185,1.740880185432693,-0.8343732559341527,1.7355038643944805,0.8592258915889585,-0.1493716557529021,-0.5122714260756587,-0.2290242356949487,0.3286732231305492,0.4250864406682453,-0.5535883102906832,-0.4344410038284261,-0.2230341999140394,-0.2491164968851895,-0.4204094261525841,-0.030210447965753,0.0517881112707473,0.2391391210488301,-0.1941430344163,0.0880733357015224,2.5303176935890543,-0.5517908914817929,-0.4795821210297543,0.7636374286441617,0.048060325696481,0.8280893233128349,1.147651135573959,-0.9313471608493056,-0.9731852709765374,-1.0953238653115134,-0.6538461496548459,-0.6968269440735239,-1.004780907475988,-1.0566545910650122,-0.8195206042654223,-0.7246417668738687,-0.9613505412748938,-1.4085160519505378,-0.3672045707736274,1.9043336391572585,-0.7228556225925874,2244.0,0.0
-1.739661129964861,0.5831910291586864,-0.0614250337346115,1.7783545337525215,0.3720081368259454,-1.086984230748081,-0.405885181691131,-1.051472851270397,2.5337334648463665,0.7205298184151352,-1.2113307025909634,0.2383756727032392,0.7602558877259709,2.124968431329232,0.5483709955801028,-0.0614250337346115,-1.2961782112112228,1.2813007806196772,1.3980642913214183,0.0011091648238942,-0.4244234960677717,0.8069506153538278,0.8019443700121188,0.4290720007552538,2.907743430848148,2.4749021429419558,0.7092398891712163,-1.943666815927314,-1.9315464793252115,-3.993025645657878,-2.06150788101568,-0.1025003337615392,0.9904487866906772,0.3244804388228037,1.200366034041043,-1.127742247555423,1.7356818848094475,0.203354993433738,-1.1753345469104102,1.2003660340410425,1.690788194306465,0.8150743934732898,0.9443774357906513,-0.4587050509308372,-0.2056410298037846,-0.0813978328522937,-0.684380809562285,1.286825840004991,1.3590232230022874,-0.6488459103988521,0.3607917462930705,-0.3088114985038344,-0.196696844586147,1.544406930656008,1.268962380785633,0.4519190897521998,-0.6477250076016521,-1.4214576090666815,1.6166781432367316,1.2898057844698227,-0.8720459703738582,-0.0326808157830812,-0.2964188991824775,-0.153966307208177,1.2636012587949623,-0.4507104135976342,0.3635535548918233,0.6264819347074382,-0.768639482430915,0.6450572892583823,1.3533163304642666,-0.0876718386905081,-0.629946736697028,-1.2898323745004898,1.8398239387184256,0.591174012401495,-0.5257737974600677,-0.3918788424654635,-0.2208357242034436,-0.133430083473908,0.0080527686761825,1.5460151650765814,1.380579648208022,0.730645008638838,-0.1945443178196693,0.9226644124790816,1.5335953039835513,-0.5240012430317436,-0.4465504860257367,-0.1368087261761152,0.8158656783438116,2.0389988421847374,0.4340255082773005,-0.8534583566850542,-0.9920377390966696,-0.8784715492755643,-0.4007325351717132,-0.3679663025923215,-0.6618063057803983,-0.692912914167943,-0.5294417012040942,-0.5659267663973897,-0.7007940733139941,0.2312025304360801,-0.4331792569952505,-0.3637137145928409,-0.5693828902710386,1860.0,0.0
0.34603031752822,-0.30491748299235,-0.3190485826796812,-1.075792529411638,-0.3134751044016988,0.4247066584259645,-0.5440862764140287,0.2265070787882484,-0.6072264612711469,-0.0440574223514745,1.3803607922489605,-1.0305048030286303,-0.3435397899075993,-0.5158898461966124,-0.4149176758356569,-0.3190485826796812,0.9026809738207828,-0.2580526096908765,-1.3482194351855648,-0.0580103547843407,0.0203848461454279,-0.228533142364488,-0.1541874333087101,-1.2496554298571607,-0.5794829161656743,-0.7422482569551698,-0.1432879303256889,0.4211555401038995,0.4630053509885895,-0.1863507189940076,-0.8784437072202163,1.1682470583172353,-1.7811793477344326,0.4247773162251222,-1.422728814669898,0.4556128975239067,-0.8886533462632278,-1.657714449613873,0.3669023906364724,-1.422728814669898,-1.0192354020953118,-0.2151147596666852,-0.2084500929589363,-0.4707856823095597,-0.5488892871322693,0.452283668705171,-0.4347448247662258,-0.2580765372315795,-1.347205319925104,0.7714500340846243,-0.8355770154518931,0.4130105354096352,0.1923087899308401,-0.8706841141522267,-0.7940371677575538,-0.1628262472199109,-0.4644954235375189,1.046533680105569,-0.3206138713499308,-1.3510527407844373,0.2001574504481696,-0.9548980243569846,0.1725069603370103,0.231047549505044,-0.3456500496960488,-0.5595625104286442,-0.8757713163927996,-0.8362013380072534,0.039911325655502,-0.9639367780548096,-1.3266769273186083,0.1591591082868974,-0.4846058756786405,1.861551824575604,-0.6507696178067112,-1.3209978171615626,-0.1486247065629658,-0.3595236177430456,0.0404717027753992,0.6702576784447565,-0.5821382127198025,-1.0117113297747262,-0.9831023891866532,-1.3041455913564868,0.4272038010285617,-1.3099351894887297,-0.7870691766960917,-0.1521446446340718,0.3507042699807847,-0.1990263312087887,-0.378111296848614,-0.1937150922303628,-0.4363846977978555,1.0595445564658337,0.242333494153319,-0.7676112685441682,-0.822025114223765,-0.7146981049838039,-0.7124487972902069,-0.6035318745940299,-0.8077495119144205,-0.5031876909446312,-0.5149767112353891,1.053280922726192,-0.4517303741207427,-0.58263834643653,-0.5074585720796594,3101.0,0.0
